ID,MEMBER_MAPPING_ID,MEMBER_MAPPING_ROW,VARIABLE_ID,IS_SOURCE,MEMBER_ID,VALID_FROM,VALID_TO,MEMBER_HIERARCHY
14,DPM_ei328,7,PRMRY_ASST_CLSS_CVR_PL,false,PRMRY_ASST_CLSS_CVR_PL_g,,,
15,DPM_ei328,8,EBA_ei328,true,EBA_MC_EBA_x556,,,
16,DPM_ei328,8,PRMRY_ASST_CLSS_CVR_PL,false,PRMRY_ASST_CLSS_CVR_PL_h,,,
17,DPM_BAS_MCY_AE_F32.02.b,1,EBA_BAS,true,EBA_BA_EBA_x17,,,
18,DPM_BAS_MCY_AE_F32.02.b,1,EBA_MCY,true,EBA_MC_EBA_x409,,,
19,DPM_BAS_MCY_AE_F32.02.b,2,EBA_BAS,true,EBA_BA_EBA_x17,,,
20,DPM_BAS_MCY_AE_F32.02.b,2,EBA_MCY,true,EBA_MC_EBA_x981,,,
21,DPM_BAS_EXC_MCY_AE_F32.04.b,2,INSTRMNT_TYP_PRDCT,false,TYP_INSTRMNT_210,,,
22,DPM_MCE,2,EBA_MCE,true,EBA_MC_EBA_x143,,,
23,DPM_MCE,3,EBA_MCE,true,EBA_MC_EBA_x209,,,
24,DPM_MCE,4,EBA_MCE,true,EBA_MC_EBA_x223,,,
25,DPM_MCE,5,EBA_MCE,true,EBA_MC_EBA_x251,,,
26,DPM_MCE,6,EBA_MCE,true,EBA_MC_EBA_x329,,,
27,DPM_MCE,7,EBA_MCE,true,EBA_MC_EBA_x45,,,
28,DPM_MCE,8,EBA_MCE,true,EBA_MC_EBA_x469,,,
29,DPM_MCE,9,EBA_MCE,true,EBA_MC_EBA_x575,,,
30,DPM_MCE,10,EBA_MCE,true,EBA_MC_EBA_x60,,,
31,DPM_BAS_CPS_MCB_MCY_APL,9,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
32,DPM_BAS_CPS_MCB_MCY_APL,9,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
33,DPM_BAS_CPS_MCB_MCY_APL,9,PRTY_RL_TYP,false,ENTTY_RL_TYP_0,,,
34,DPM_BAS_CPS_MCB_MCY_APL,9,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
35,DPM_BAS_CPS_MCB_MCY_APL,9,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_0,,,
36,DPM_BAS_CPS_MCB_MCY_APL,10,EBA_BAS,true,EBA_BA_EBA_x6,,,
37,DPM_BAS_CPS_MCB_MCY_APL,10,EBA_MCY,true,EBA_MC_EBA_x210,,,
38,DPM_BAS_CPS_MCB_MCY_APL,10,EBA_CPS,true,EBA_CT_EBA_x0,,,
39,DPM_BAS_CPS_MCB_MCY_APL,10,EBA_APL,true,EBA_PL_EBA_x79,,,
40,DPM_BAS_CPS_MCB_MCY_APL,10,EBA_MCB,true,EBA_MC_EBA_x0,,,
41,DPM_BAS_CPS_MCB_MCY_APL,10,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_0,,,
42,DPM_BAS_CPS_MCB_MCY_APL,10,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
43,DPM_BAS_CPS_MCB_MCY_APL,10,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
44,DPM_BAS_CPS_MCB_MCY_APL,10,PRTY_RL_TYP,false,ENTTY_RL_TYP_0,,,
45,DPM_BAS_CPS_MCB_MCY_APL,10,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
46,DPM_BAS_CPS_MCB_MCY_APL,10,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_0,,,
47,DPM_BAS_CPS_MCB_MCY_APL,11,EBA_BAS,true,EBA_BA_EBA_x6,,,
48,DPM_BAS_CPS_MCB_MCY_APL,11,EBA_MCY,true,EBA_MC_EBA_x56,,,
49,DPM_BAS_CPS_MCB_MCY_APL,11,EBA_CPS,true,EBA_CT_EBA_x0,,,
50,DPM_BAS_CPS_MCB_MCY_APL,11,EBA_APL,true,EBA_PL_EBA_x79,,,
51,DPM_BAS_CPS_MCB_MCY_APL,11,EBA_MCB,true,EBA_MC_EBA_x0,,,
52,DPM_BAS_CPS_MCB_MCY_APL,11,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_0,,,
53,DPM_BAS_CPS_MCB_MCY_APL,64,EBA_MCY,true,EBA_MC_EBA_x469,,,
54,DPM_BAS_CPS_MCB_MCY_APL,64,EBA_CPS,true,EBA_CT_EBA_x0,,,
55,DPM_BAS_CPS_MCB_MCY_APL,64,EBA_APL,true,EBA_PL_EBA_x62,,,
56,DPM_BAS_CPS_MCB_MCY_APL,64,EBA_MCB,true,EBA_MC_EBA_x0,,,
57,DPM_BAS_CPS_MCB_MCY_APL,64,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_13,,,
58,DPM_BAS_CPS_MCB_MCY_APL,64,INSTRMNT_TYP_PRDCT,false,TYP_INSTRMNT_251,,,
59,DPM_BAS_CPS_MCB_MCY_APL,64,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
60,DPM_BAS_CPS_MCB_MCY_APL,64,RPYMNT_RGHTS,false,RPYMNT_RGHTS_-1,,,
61,DPM_BAS_CPS_MCB_MCY_APL,64,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
62,DPM_BAS_CPS_MCB_MCY_APL,64,PRTY_RL_TYP,false,ENTTY_RL_TYP_46,,,
63,DPM_BAS_CPS_MCB_MCY_APL,64,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
64,DPM_BAS_CPS_MCB_MCY_APL,64,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_1,,,
65,DPM_MCF,0,EBA_MCF,true,EBA_MC_EBA_x730,,,
66,DPM_MCF,1,EBA_MCF,true,EBA_MC_EBA_x0,,,
67,DPM_MCF,2,EBA_MCF,true,EBA_MC_EBA_x731,,,
68,DPM_TYH_F_20.01,0,EBA_TYH,true,EBA_MC_EBA_x681,,,
69,DPM_TYH_F_20.01,0,TYP_HDG,false,TYP_HDG_4,,,
70,DPM_TYH_F_20.01,1,EBA_TYH,true,EBA_MC_EBA_x0,,,
71,DPM_TYH_F_20.01,1,TYP_HDG,false,TYP_HDG_0,,,
72,DPM_TYH_F_20.01,2,EBA_TYH,true,EBA_MC_EBA_x678,,,
73,DPM_TYH_F_20.01,2,TYP_HDG,false,TYP_HDG_1,,,
74,DPM_TYH_F_20.01,3,EBA_TYH,true,EBA_MC_EBA_x680,,,
75,DPM_TYH_F_20.01,3,TYP_HDG,false,TYP_HDG_3,,,
76,DPM_TYH_F_20.01,4,EBA_TYH,true,EBA_MC_EBA_x679,,,
77,DPM_TYH_F_20.01,4,TYP_HDG,false,TYP_HDG_2,,,
78,DPM_TYH_F_20.01,5,EBA_TYH,true,EBA_MC_EBA_x697,,,
79,DPM_TYH_F_20.01,5,TYP_HDG,false,TYP_HDG_11,,,
80,DPM_TYH_F_20.01,6,EBA_TYH,true,EBA_MC_EBA_x692,,,
81,DPM_MCE_APL,50,MSRMNT_MTHD,false,MSRMNT_MTHD_0,,,
82,DPM_MCE_APL,50,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_0,,,
83,DPM_MCE_APL,51,EBA_MCE,true,EBA_MC_EBA_x45,,,
84,DPM_MCE_APL,51,EBA_APL,true,EBA_PL_EBA_x61,,,
85,DPM_MCE_APL,51,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
86,DPM_MCE_APL,51,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
87,DPM_MCE_APL,51,MSRMNT_MTHD,false,MSRMNT_MTHD_0,,,
88,DPM_MCE_APL,51,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_0,,,
89,DPM_MCE_APL,52,EBA_MCE,true,EBA_MC_EBA_x45,,,
90,DPM_MCE_APL,52,EBA_APL,true,EBA_PL_EBA_x6,,,
91,DPM_MCE_APL,52,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
92,DPM_MCE_APL,52,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
93,DPM_MCE_APL,52,MSRMNT_MTHD,false,MSRMNT_MTHD_0,,,
94,DPM_MCE_APL,52,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_2,,,
95,DPM_MCE_APL,53,EBA_MCE,true,EBA_MC_EBA_x103,,,
96,DPM_MCE_APL,53,EBA_APL,true,EBA_PL_EBA_x20,,,
97,DPM_MCE_APL,53,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_2,,,
98,DPM_MCE_APL,53,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
99,DPM_BAS_CPS_MCB_MCY_APL,1,HLD_SL_INDCTR,false,HLD_SL_INDCTR_1,,,
100,DPM_BAS_CPS_MCB_MCY_APL,1,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
101,DPM_BAS_CPS_MCB_MCY_APL,1,PRTY_RL_TYP,false,ENTTY_RL_TYP_0,,,
102,DPM_BAS_CPS_MCB_MCY_APL,1,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
103,DPM_BAS_CPS_MCB_MCY_APL,1,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_0,,,
104,DPM_BAS_CPS_MCB_MCY_APL,2,EBA_BAS,true,EBA_BA_EBA_x6,,,
105,DPM_BAS_CPS_MCB_MCY_APL,2,EBA_MCY,true,EBA_MC_EBA_x25,,,
106,DPM_BAS_CPS_MCB_MCY_APL,2,EBA_CPS,true,EBA_CT_EBA_x0,,,
107,DPM_BAS_CPS_MCB_MCY_APL,2,EBA_APL,true,EBA_PL_EBA_x0,,,
108,DPM_BAS_CPS_MCB_MCY_APL,2,EBA_MCB,true,EBA_MC_EBA_x0,,,
109,DPM_BAS_CPS_MCB_MCY_APL,2,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_0,,,
110,DPM_BAS_CPS_MCB_MCY_APL,2,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
111,DPM_BAS_CPS_MCB_MCY_APL,2,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
112,DPM_BAS_CPS_MCB_MCY_APL,2,PRTY_RL_TYP,false,ENTTY_RL_TYP_0,,,
113,DPM_BAS_CPS_MCB_MCY_APL,2,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
114,DPM_BAS_CPS_MCB_MCY_APL,2,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_0,,,
115,DPM_BAS_CPS_MCB_MCY_APL,3,EBA_BAS,true,EBA_BA_EBA_x6,,,
116,DPM_BAS_CPS_MCB_MCY_APL,3,EBA_MCY,true,EBA_MC_EBA_x634,,,
117,DPM_BAS_CPS_MCB_MCY_APL,3,EBA_CPS,true,EBA_CT_EBA_x0,,,
118,DPM_BAS_CPS_MCB_MCY_APL,3,EBA_APL,true,EBA_PL_EBA_x0,,,
119,DPM_BAS_CPS_MCB_MCY_APL,3,EBA_MCB,true,EBA_MC_EBA_x0,,,
120,DPM_BAS_CPS_MCB_MCY_APL,3,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_0,,,
121,DPM_TPD,8,EBA_TPD,true,EBA_TI_EBA_x80,,,
122,DPM_TPD,9,EBA_TPD,true,EBA_TI_EBA_x0,,,
123,DPM_BAS_MCY_APL,0,EBA_MCY,true,EBA_MC_EBA_x25,,,
124,DPM_BAS_MCY_APL,0,EBA_APL,true,EBA_PL_EBA_x0,,,
125,DPM_BAS_MCY_APL,0,EBA_BAS,true,EBA_BA_EBA_x6,,,
126,DPM_BAS_MCY_APL,0,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_0,,,
127,DPM_BAS_MCY_APL,0,HLD_SL_INDCTR,false,HLD_SL_INDCTR_-1,,,
128,DPM_BAS_MCY_APL,0,MSRMNT_MTHD,false,MSRMNT_MTHD_0,,,
129,DPM_BAS_MCY_APL,0,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_0,,,
130,DPM_BAS_MCY_APL,1,EBA_MCY,true,EBA_MC_EBA_x25,,,
131,DPM_BAS_MCY_APL,1,EBA_APL,true,EBA_PL_EBA_x13,,,
132,DPM_BAS_MCY_APL,1,EBA_BAS,true,EBA_BA_EBA_x6,,,
133,DPM_BAS_MCY_APL,1,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_0,,,
134,DPM_BAS_MCY_APL,1,HLD_SL_INDCTR,false,HLD_SL_INDCTR_1,,,
135,DPM_BAS_MCY_APL,1,MSRMNT_MTHD,false,MSRMNT_MTHD_0,,,
136,DPM_BAS_MCY_APL,1,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_0,,,
137,DPM_BAS_MCY_APL,2,EBA_MCY,true,EBA_MC_EBA_x210,,,
138,DPM_BAS_MCY_APL,2,EBA_APL,true,EBA_PL_EBA_x79,,,
139,DPM_BAS_MCY_APL,2,EBA_BAS,true,EBA_BA_EBA_x6,,,
140,DPM_BAS_MCY_APL,2,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_0,,,
141,DPM_BAS_MCY_APL,2,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
142,DPM_BAS_MCY_APL,2,MSRMNT_MTHD,false,MSRMNT_MTHD_4,,,
143,DPM_BAS_MCY_APL,2,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_0,,,
144,DPM_BAS_MCY_APL,3,EBA_MCY,true,EBA_MC_EBA_x25,,,
145,DPM_BAS_MCY_APL,3,EBA_APL,true,EBA_PL_EBA_x79,,,
146,DPM_BAS_MCY_APL,3,EBA_BAS,true,EBA_BA_EBA_x6,,,
147,DPM_BAS_MCY_APL,3,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_0,,,
148,DPM_BAS_MCY_APL,3,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
149,DPM_BAS_MCY_APL,3,MSRMNT_MTHD,false,MSRMNT_MTHD_4,,,
150,DPM_BAS_MCY_APL,3,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_0,,,
151,DPM_BAS_MCY_APL,4,EBA_MCY,true,EBA_MC_EBA_x37,,,
152,DPM_BAS_MCY_APL,4,EBA_APL,true,EBA_PL_EBA_x79,,,
153,DPM_BAS_MCY_APL,4,EBA_BAS,true,EBA_BA_EBA_x6,,,
154,DPM_BAS_MCY_APL,4,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_0,,,
155,DPM_BAS_APL,14,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_8,,,
156,DPM_BAS_APL,14,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
157,DPM_BAS_APL,14,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_1,,,
158,DPM_BAS_APL,15,EBA_APL,true,EBA_PL_EBA_x750,,,
159,DPM_BAS_APL,15,EBA_BAS,true,EBA_BA_EBA_x17,,,
160,DPM_BAS_APL,15,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_8,,,
161,DPM_BAS_APL,15,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
162,DPM_BAS_APL,15,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_1,,,
163,DPM_BAS_APL,16,EBA_APL,true,EBA_PL_EBA_x84,,,
164,DPM_BAS_APL,16,EBA_BAS,true,EBA_BA_EBA_x6,,,
165,DPM_BAS_APL,16,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_8,,,
166,DPM_BAS_APL,16,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
167,DPM_BAS_APL,16,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_1,,,
168,DPM_BAS_APL,17,EBA_APL,true,EBA_PL_EBA_x84,,,
169,DPM_BAS_APL,17,EBA_BAS,true,EBA_BA_EBA_x17,,,
170,DPM_BAS_APL,17,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_8,,,
171,DPM_BAS_APL,17,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
172,DPM_BAS_APL,17,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_1,,,
173,DPM_BAS_APL,18,EBA_APL,true,EBA_PL_EBA_x741,,,
174,DPM_BAS_APL,18,EBA_BAS,true,EBA_BA_EBA_x6,,,
175,DPM_BAS_APL,18,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_51,,,
176,DPM_BAS_APL,18,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
177,DPM_BAS_APL,18,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_-1,,,
178,DPM_BAS_APL,19,EBA_APL,true,EBA_PL_EBA_x742,,,
179,DPM_BAS_APL,19,EBA_BAS,true,EBA_BA_EBA_x7,,,
180,DPM_BAS_APL,19,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_87,,,
181,DPM_BAS_APL,19,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
182,DPM_BAS_APL,19,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_0,,,
183,DPM_BAS_APL,20,EBA_APL,true,EBA_PL_EBA_x688,,,
184,DPM_BAS_APL,20,EBA_BAS,true,EBA_BA_EBA_x6,,,
185,DPM_BAS_APL,20,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_63,,,
186,DPM_BAS_APL,20,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
187,DPM_BAS_APL,20,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_2,,,
188,DPM_BAS_APL,27,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_2,,,
189,DPM_BAS_APL,28,EBA_APL,true,EBA_PL_EBA_x25,,,
190,DPM_BAS_APL,28,EBA_BAS,true,EBA_BA_EBA_x7,,,
191,DPM_BAS_APL,28,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_392,,,
192,DPM_BAS_APL,28,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
193,DPM_BAS_APL,28,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_0,,,
194,DPM_BAS_APL,29,EBA_APL,true,EBA_PL_EBA_x63,,,
195,DPM_BAS_APL,29,EBA_BAS,true,EBA_BA_EBA_x6,,,
196,DPM_BAS_APL,29,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_7,,,
197,DPM_BAS_APL,29,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
198,DPM_BAS_APL,29,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_2,,,
199,DPM_BAS_APL,30,EBA_APL,true,EBA_PL_EBA_x15,,,
200,DPM_BAS_APL,30,EBA_BAS,true,EBA_BA_EBA_x7,,,
201,DPM_BAS_APL,30,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_392,,,
202,DPM_BAS_APL,30,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
203,DPM_BAS_APL,30,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_0,,,
204,DPM_BAS_APL,31,EBA_APL,true,EBA_PL_EBA_x20,,,
205,DPM_BAS_APL,31,EBA_BAS,true,EBA_BA_EBA_x6,,,
206,DPM_BAS_APL,24,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
207,DPM_BAS_APL,24,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_-1,,,
208,DPM_BAS_APL,25,EBA_APL,true,EBA_PL_EBA_x5,,,
209,DPM_BAS_APL,25,EBA_BAS,true,EBA_BA_EBA_x17,,,
210,DPM_BAS_APL,25,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_38,,,
211,DPM_BAS_APL,25,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
212,DPM_BAS_APL,25,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_-1,,,
213,DPM_BAS_APL,26,EBA_APL,true,EBA_PL_EBA_x14,,,
214,DPM_BAS_APL,26,EBA_BAS,true,EBA_BA_EBA_x6,,,
215,DPM_BAS_APL,26,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_391,,,
216,DPM_BAS_APL,26,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
217,DPM_BAS_APL,26,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_2,,,
218,DPM_BAS_APL,27,EBA_APL,true,EBA_PL_EBA_x500,,,
219,DPM_BAS_APL,27,EBA_BAS,true,EBA_BA_EBA_x6,,,
220,DPM_BAS_APL,27,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_41,,,
221,DPM_BAS_APL,27,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
222,DPM_BAS_APL,21,EBA_APL,true,EBA_PL_EBA_x69,,,
223,DPM_BAS_APL,21,EBA_BAS,true,EBA_BA_EBA_x6,,,
224,DPM_BAS_APL,21,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_15,,,
225,DPM_BAS_APL,21,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
226,DPM_BAS_APL,21,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_-1,,,
227,DPM_BAS_APL,22,EBA_APL,true,EBA_PL_EBA_x69,,,
228,DPM_BAS_APL,22,EBA_BAS,true,EBA_BA_EBA_x17,,,
229,DPM_BAS_APL,22,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_15,,,
230,DPM_BAS_APL,22,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
231,DPM_BAS_APL,22,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_-1,,,
232,DPM_BAS_APL,23,EBA_APL,true,EBA_PL_EBA_x5,,,
233,DPM_BAS_APL,23,EBA_BAS,true,EBA_BA_EBA_x6,,,
234,DPM_BAS_APL,23,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_38,,,
235,DPM_BAS_APL,23,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
236,DPM_BAS_APL,23,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_-1,,,
237,DPM_BAS_APL,24,EBA_APL,true,EBA_PL_EBA_x5,,,
238,DPM_BAS_APL,24,EBA_BAS,true,EBA_BA_EBA_x7,,,
239,DPM_BAS_APL,24,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_38,,,
240,DPM_BAS_APL,31,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_2,,,
241,DPM_BAS_APL,31,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
242,DPM_BAS_APL,31,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_2,,,
243,DPM_BAS_APL,32,EBA_APL,true,EBA_PL_EBA_x26,,,
244,DPM_BAS_APL,32,EBA_BAS,true,EBA_BA_EBA_x7,,,
245,DPM_BAS_APL,32,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_23,,,
246,DPM_BAS_APL,32,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
247,DPM_BAS_APL,32,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_0,,,
248,DPM_BAS_APL,33,EBA_APL,true,EBA_PL_EBA_x66,,,
249,DPM_BAS_APL,33,EBA_BAS,true,EBA_BA_EBA_x6,,,
250,DPM_BAS_APL,33,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_3,,,
251,DPM_BAS_APL,33,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
252,DPM_BAS_APL,33,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_2,,,
253,DPM_BAS_APL,34,EBA_APL,true,EBA_PL_EBA_x68,,,
254,DPM_BAS_APL,34,EBA_BAS,true,EBA_BA_EBA_x7,,,
255,DPM_BAS_APL,34,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_33,,,
256,DPM_BAS_APL,34,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
257,DPM_BAS_CPS_MCB_MCY_APL,13,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_0,,,
258,DPM_BAS_CPS_MCB_MCY_APL,13,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
259,DPM_BAS_CPS_MCB_MCY_APL,13,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
260,DPM_BAS_CPS_MCB_MCY_APL,13,PRTY_RL_TYP,false,ENTTY_RL_TYP_0,,,
261,DPM_BAS_CPS_MCB_MCY_APL,13,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
262,DPM_BAS_CPS_MCB_MCY_APL,13,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_0,,,
263,DPM_BAS_CPS_MCB_MCY_APL,14,EBA_BAS,true,EBA_BA_EBA_x6,,,
264,DPM_BAS_CPS_MCB_MCY_APL,14,EBA_MCY,true,EBA_MC_EBA_x329,,,
265,DPM_BAS_CPS_MCB_MCY_APL,14,EBA_CPS,true,EBA_CT_EBA_x0,,,
266,DPM_BAS_CPS_MCB_MCY_APL,14,EBA_APL,true,EBA_PL_EBA_x37,,,
267,DPM_BAS_CPS_MCB_MCY_APL,14,EBA_MCB,true,EBA_MC_EBA_x0,,,
268,DPM_BAS_CPS_MCB_MCY_APL,14,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_0,,,
269,DPM_BAS_CPS_MCB_MCY_APL,14,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
270,DPM_BAS_CPS_MCB_MCY_APL,14,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
271,DPM_BAS_CPS_MCB_MCY_APL,14,PRTY_RL_TYP,false,ENTTY_RL_TYP_0,,,
272,DPM_BAS_CPS_MCB_MCY_APL,14,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
273,DPM_BAS_CPS_MCB_MCY_APL,14,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_0,,,
274,DPM_BAS_CPS_MCB_MCY_APL,15,EBA_BAS,true,EBA_BA_EBA_x6,,,
275,DPM_BAS_CPS_MCB_MCY_APL,15,EBA_MCY,true,EBA_MC_EBA_x448,,,
276,DPM_BAS_CPS_MCB_MCY_APL,15,EBA_CPS,true,EBA_CT_EBA_x0,,,
277,DPM_BAS_CPS_MCB_MCY_APL,15,EBA_APL,true,EBA_PL_EBA_x79,,,
278,DPM_BAS_CPS_MCB_MCY_APL,3,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
279,DPM_BAS_CPS_MCB_MCY_APL,3,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
